3.7,5.1,5.8000002,43.099998,-11.9,3.9158149
4.0999999,5.1,6.5,43.0,-12.0,4.426294
4.0999999,5.1,6.5,43.0,-12.0,4.426294
4.5999999,5.1,7.0999999,42.799999,-12.1,4.9992356
4.5999999,5.1,7.0999999,42.799999,-12.1,4.9992356
4.9000001,5.1,7.5,42.700001,-12.0,5.339851
4.9000001,5.1,7.5,42.700001,-12.0,5.339851
4.9000001,5.1,7.0999999,42.599998,-12.0,5.2478595
4.9000001,5.1,7.0999999,42.599998,-12.0,5.2478595
4.5,5.6,6.4000001,42.599998,-11.9,4.6056895
4.5,5.6,6.4000001,42.599998,-11.9,4.6056895
4.0999999,5.6,5.8000002,42.5,-11.8,4.1187205
4.0999999,5.6,5.8000002,42.5,-11.8,4.1187205
3.8,5.6,5.5,42.5,-11.7,3.7859702
3.8,5.6,5.5,42.5,-11.7,3.7859702
3.8,5.6,5.5,42.400002,-11.6,3.7784953
3.8,5.6,5.5,42.400002,-11.6,3.7784953
3.9000001,5.6,5.6999998,42.400002,-11.5,3.9021926
3.9000001,5.6,5.6999998,42.400002,-11.5,3.9021926
4.1999998,5.6,6.1999998,42.400002,-11.4,4.26564
4.1999998,5.6,6.1999998,42.400002,-11.4,4.26564
4.6999998,5.6,6.8000002,42.400002,-11.3,4.841783
4.6999998,5.6,6.8000002,42.400002,-11.3,4.841783
5.0999999,5.6,7.4000001,42.299999,-11.3,5.3603673
5.0999999,5.6,7.4000001,42.299999,-11.3,5.3603673
5.5,5.6,7.9000001,42.400002,-11.4,5.8448863
5.5,5.6,7.9000001,42.400002,-11.4,5.8448863
5.5,5.6,7.8000002,42.400002,-11.6,5.8007627
5.5,5.6,7.8000002,42.400002,-11.6,5.8007627
5.1999998,6.1,7.0999999,42.5,-11.9,5.2897105
5.1999998,6.1,7.0999999,42.5,-11.9,5.2897105
4.6999998,6.1,6.4000001,42.700001,-12.1,4.6595435
4.6999998,6.1,6.4000001,42.700001,-12.1,4.6595435
4.4000001,6.1,6.0,43.0,-12.2,4.3184752
4.4000001,6.1,6.0,43.0,-12.2,4.3184752
4.4000001,6.1,6.0,43.0,-12.3,4.3261743
4.4000001,6.1,6.0,43.0,-12.3,4.3261743
4.5,6.1,6.1999998,42.900002,-12.3,4.4578004
4.5,6.1,6.1999998,42.900002,-12.3,4.4578004
4.6999998,6.1,6.6999998,42.900002,-12.3,4.7436557
4.6999998,6.1,6.6999998,42.900002,-12.3,4.7436557
5.0,6.1,7.3000002,42.799999,-12.2,5.1344266
5.0,6.1,7.3000002,42.799999,-12.2,5.1344266
5.5,6.1,7.9000001,42.700001,-12.1,5.7528586
5.5,6.1,7.9000001,42.700001,-12.1,5.7528586
5.8000002,6.1,8.3999996,42.599998,-11.9,6.172796
5.8000002,6.1,8.3999996,42.599998,-11.9,6.172796
5.9000001,6.1,8.3000002,42.5,-11.7,6.25522
5.9000001,6.1,8.3000002,42.5,-11.7,6.25522
5.5999999,6.6,7.5999999,42.400002,-11.5,5.7884984
5.5999999,6.6,7.5999999,42.400002,-11.5,5.7884984
5.0999999,6.6,6.9000001,42.400002,-11.5,5.1526465
4.8000002,6.6,6.5,42.5,-11.5,4.7768273
4.6999998,6.6,6.4000001,42.700001,-11.6,4.651981
4.9000001,6.6,6.5999999,42.799999,-11.7,4.8769565
5.0999999,6.6,7.0999999,42.900002,-11.7,5.1889777
5.5,6.6,7.8000002,42.900002,-11.8,5.7249856
6.0,6.6,8.3000002,42.900002,-11.9,6.29979
6.4000001,6.6,8.8000002,42.799999,-12.0,6.78332
6.5,6.6,8.8999996,42.799999,-12.1,6.891029
6.3000002,7.1,8.3000002,42.799999,-12.2,6.5143857
5.8000002,7.1,7.5999999,42.700001,-12.3,5.8689704
5.5,7.1,7.1999998,42.700001,-12.2,5.501723
5.4000001,7.1,7.0999999,42.700001,-12.1,5.394013
5.5,7.1,7.1999998,42.700001,-12.1,5.5107846
5.6999998,7.1,7.6999998,42.599998,-12.0,5.8308787
6.0999999,7.1,8.1999998,42.5,-11.9,6.332537
6.5,7.1,8.8000002,42.5,-11.8,6.860684
6.9000001,7.1,9.3000002,42.299999,-11.6,7.370912
7.0,7.1,9.3000002,42.299999,-11.6,7.4616933
6.8000002,7.7,8.6999998,42.299999,-11.7,7.079036
6.3000002,7.7,8.0,42.400002,-11.8,6.4346137
6.0,7.7,7.5999999,42.599998,-11.9,6.050222
5.9000001,7.7,7.5,42.799999,-12.0,5.9253745
5.9000001,7.7,7.6999998,42.900002,-12.0,5.977858
6.1999998,7.7,8.1999998,42.799999,-12.1,6.370604
6.5,7.7,8.8000002,42.700001,-12.1,6.7984033
6.9000001,7.7,9.3000002,42.599998,-12.2,7.2819295
7.3000002,7.7,9.8000002,42.5,-12.2,7.774527
7.5,7.7,9.8999996,42.299999,-12.0,7.9992223
7.1999998,8.2,9.3999996,42.200001,-11.7,7.5935464
6.8000002,8.2,8.6999998,42.299999,-11.6,7.058038
6.5,8.2,8.1999998,42.5,-11.5,6.642102
6.3000002,8.2,8.1000004,42.700001,-11.5,6.4167295
6.4000001,8.2,8.1999998,42.799999,-11.5,6.5450044
6.5999999,8.2,8.6999998,42.900002,-11.6,6.8794427
7.0,8.2,9.3000002,42.900002,-11.6,7.398522
7.3000002,8.2,9.6999998,42.900002,-11.7,7.7657733
7.8000002,8.2,10.2,42.900002,-11.8,8.34058
8.0,8.2,10.5,42.900002,-11.9,8.591057
7.8000002,8.7,10.1,43.0,-12.0,8.26689
7.5,8.7,9.5,43.099998,-12.2,7.8209634
7.1999998,8.7,9.1000004,43.099998,-12.3,7.4355826
7.0999999,8.7,8.8999996,43.099998,-12.3,7.2928157
7.1999998,8.7,8.8999996,43.099998,-12.2,7.3926616
7.4000001,8.7,9.3000002,43.099998,-12.2,7.6781955
7.5999999,8.7,9.8000002,43.0,-12.0,8.007352
8.0,8.7,10.3,42.900002,-11.9,8.509009
8.3000002,8.7,10.8,42.799999,-11.8,8.919886
8.3999996,8.7,10.9,42.700001,-11.7,9.045223
8.1999998,8.7,10.4,42.599998,-11.6,8.74227
7.6999998,8.7,9.6000004,42.5,-11.6,8.068328
7.3000002,9.2,9.1000004,42.5,-11.7,7.360905
7.0999999,9.2,8.8000002,42.799999,-11.8,7.081389
7.1999998,9.2,8.8999996,42.900002,-11.9,7.213918
7.3000002,9.2,9.3000002,42.799999,-11.9,7.429587
7.5999999,9.2,9.8000002,42.700001,-12.0,7.8757577
8.0,9.2,10.3,42.599998,-12.1,8.420346
8.3999996,9.2,10.8,42.5,-12.1,8.951924
8.8000002,9.2,11.3,42.5,-12.2,9.43595
9.0,9.7,11.5,42.5,-12.1,9.586201
8.8999996,9.7,11.3,42.599998,-12.0,9.425126
8.6999998,9.7,10.8,42.599998,-11.8,9.072671
8.6000004,9.7,10.6,42.799999,-11.7,8.912037
8.6000004,9.7,10.4,43.0,-11.5,8.845553
8.6000004,9.7,10.4,43.0,-11.5,8.845553
8.6999998,9.7,10.4,43.200001,-11.5,8.944849
8.6999998,9.7,10.4,43.200001,-11.5,8.944849
8.8000002,9.7,10.5,43.299999,-11.6,9.077387
8.8000002,9.7,10.5,43.299999,-11.6,9.077387
9.0,9.7,10.7,43.200001,-11.7,9.336876
9.0,9.7,10.7,43.200001,-11.7,9.336876
9.3000002,9.7,11.1,43.200001,-11.8,9.754067
9.3000002,9.7,11.1,43.200001,-11.8,9.754067
9.5,9.7,11.3,43.099998,-11.9,10.0135565
9.5,9.7,11.3,43.099998,-11.9,10.0135565
9.3000002,10.3,11.1,43.099998,-11.9,9.552792
9.3000002,10.3,11.1,43.099998,-11.9,9.552792
8.8999996,10.3,10.5,43.099998,-11.8,8.978339
8.8999996,10.3,10.5,43.099998,-11.8,8.978339
8.6000004,10.3,10.1,43.0,-11.7,8.560705
8.6000004,10.3,10.1,43.0,-11.7,8.560705
8.3999996,10.3,10.0,43.0,-11.6,8.330197
8.3999996,10.3,10.0,43.0,-11.6,8.330197
8.5,10.3,10.2,43.0,-11.6,8.487455
8.5,10.3,10.2,43.0,-11.6,8.487455
8.6999998,10.3,10.7,42.900002,-11.5,8.8266945
8.6999998,10.3,10.7,42.900002,-11.5,8.8266945
9.1000004,10.3,11.2,42.900002,-11.4,9.363206
9.1000004,10.3,11.2,42.900002,-11.4,9.363206
9.3999996,10.3,11.7,42.700001,-11.4,9.804682
9.3999996,10.3,11.7,42.700001,-11.4,9.804682
9.8000002,10.3,12.1,42.700001,-11.4,10.175013
9.8000002,10.3,12.1,42.700001,-11.4,10.175012
10.0,10.3,12.5,42.799999,-11.6,10.533112
10.0,10.3,12.5,42.799999,-11.6,10.533113
9.8999996,10.8,12.3,42.900002,-11.9,10.257568
9.8999996,10.8,12.3,42.900002,-11.9,10.257568
9.5,10.8,11.7,43.0,-12.2,9.696881
9.5,10.8,11.7,43.0,-12.2,9.696881
9.3000002,10.8,11.2,43.299999,-12.4,9.424809
9.3000002,10.8,11.2,43.299999,-12.4,9.424809
9.1999998,10.8,11.0,43.5,-12.4,9.277089
9.1999998,10.8,11.0,43.5,-12.4,9.277089
9.3000002,10.8,11.0,43.5,-12.4,9.375504
9.3000002,10.8,11.0,43.5,-12.4,9.375504
9.3999996,10.8,11.3,43.400002,-12.1,9.5489645
9.3999996,10.8,11.3,43.400002,-12.1,9.5489645
9.6999998,10.8,11.8,43.400002,-11.9,9.982805
9.6999998,10.8,11.8,43.400002,-11.9,9.982805
10.0,10.8,12.3,43.299999,-11.6,10.335916
10.0,10.8,12.3,43.299999,-11.6,10.335916
10.4,10.8,12.7,43.099998,-11.5,10.850341
10.4,10.8,12.7,43.099998,-11.5,10.850341
10.6,10.8,13.1,43.0,-11.4,11.115145
10.6,10.8,13.1,43.0,-11.4,11.115145
10.6,10.8,13.1,43.0,-11.4,11.115145
10.5,11.3,12.7,42.900002,-11.5,10.846143
10.5,11.3,12.7,42.900002,-11.5,10.846143
10.1,11.3,12.1,42.900002,-11.6,10.316503
10.1,11.3,12.1,42.900002,-11.6,10.316503
9.8000002,11.3,11.6,42.900002,-11.8,9.764489
9.8000002,11.3,11.6,42.900002,-11.8,9.764489
9.6999998,11.3,11.4,42.900002,-11.8,9.632202
9.6999998,11.3,11.4,42.900002,-11.8,9.632202
9.6000004,11.3,11.4,43.099998,-11.9,9.545114
9.6000004,11.3,11.4,43.099998,-11.9,9.545114
9.8000002,11.3,11.7,43.099998,-12.0,9.775638
9.8000002,11.3,11.7,43.099998,-12.0,9.775638
10.0,11.3,12.2,43.200001,-12.1,10.201797
10.0,11.3,12.2,43.200001,-12.1,10.201797
10.5,11.3,12.6,43.200001,-12.2,10.886447
10.5,11.3,12.6,43.200001,-12.2,10.886447
10.8,11.3,13.1,43.200001,-12.1,11.289291
10.8,11.3,13.1,43.200001,-12.1,11.289291
11.0,11.3,13.4,43.200001,-11.9,11.506655
11.0,11.3,13.4,43.200001,-11.9,11.506655
10.9,11.8,13.2,43.299999,-11.6,11.230204
10.9,11.8,13.2,43.299999,-11.6,11.230204
10.5,11.8,12.6,43.400002,-11.5,10.715795
10.5,11.8,12.6,43.400002,-11.5,10.715795
10.2,11.8,12.0,43.400002,-11.5,10.228793
10.2,11.8,12.0,43.400002,-11.5,10.228793
10.1,11.8,11.8,43.400002,-11.5,10.064845
10.1,11.8,11.8,43.400002,-11.5,10.064845
10.1,11.8,11.8,43.400002,-11.7,10.079285
10.3,11.8,12.1,43.400002,-11.8,10.401581
10.5,11.8,12.6,43.299999,-11.8,10.764558
10.9,11.8,13.1,43.200001,-11.8,11.233929
11.2,11.8,13.5,43.099998,-11.7,11.578494
11.6,11.8,13.9,43.0,-11.6,12.002814
11.6,12.3,13.9,42.900002,-11.5,11.901015
11.3,12.3,13.4,42.799999,-11.5,11.516207
11.0,12.3,13.0,42.700001,-11.4,11.145533
10.8,12.3,12.7,42.700001,-11.4,10.897259
10.8,12.3,12.6,42.799999,-11.6,10.896175
11.0,12.3,12.8,43.0,-11.7,11.125516
11.2,12.3,13.3,43.200001,-11.9,11.459071
11.4,12.3,13.7,43.200001,-12.1,11.767844
11.7,12.3,14.1,43.200001,-12.3,12.156376
12.0,12.3,14.4,43.299999,-12.3,12.482013
11.9,12.9,14.1,43.400002,-12.2,12.189126
11.4,12.9,13.4,43.599998,-12.0,11.547513
11.0,12.9,12.9,43.5,-11.9,11.067497
10.9,12.9,12.6,43.599998,-11.7,10.865661
10.9,12.9,12.8,43.5,-11.5,10.896333
11.1,12.9,13.2,43.400002,-11.5,11.176603
11.4,12.9,13.6,43.400002,-11.3,11.503308
11.7,12.9,14.1,43.299999,-11.3,11.892922
12.1,12.9,14.5,43.099998,-11.3,12.335104
12.5,12.9,14.8,43.0,-11.4,12.760755
12.7,13.4,15.1,42.900002,-11.5,12.938135
12.6,13.4,15.0,42.799999,-11.7,12.862099
12.5,13.4,14.7,42.799999,-11.8,12.709035
12.5,13.4,14.4,42.799999,-11.9,12.635727
12.5,13.4,14.3,42.900002,-12.0,12.619194
12.5,13.4,14.2,43.0,-12.1,12.602651
12.6,13.4,14.2,43.0,-12.1,12.682414
12.7,13.4,14.2,43.099998,-12.2,12.775221
12.9,13.4,14.3,43.200001,-12.2,12.961922
13.1,13.4,14.3,43.299999,-12.2,13.119027
13.2,13.9,14.4,43.200001,-12.1,13.1265745
13.1,13.9,14.5,43.200001,-12.0,13.060946
13.1,13.9,14.5,43.099998,-11.9,13.047898
13.1,13.9,14.5,43.099998,-11.9,13.047898
13.1,13.9,14.6,43.099998,-11.8,13.062031
13.1,13.9,14.6,43.0,-11.7,13.048976
13.2,13.9,14.7,43.0,-11.6,13.142864
13.3,13.9,14.7,42.900002,-11.6,13.225023
13.2,13.9,14.6,42.900002,-11.5,13.1002245
12.8,13.9,14.3,42.799999,-11.5,12.694839
12.6,14.4,14.0,42.799999,-11.5,12.35781
12.5,14.4,13.8,42.799999,-11.5,12.218878
12.5,14.4,13.9,42.799999,-11.6,12.263919
12.7,14.4,14.3,42.799999,-11.8,12.572698
12.9,14.4,14.8,42.900002,-11.9,12.893195
13.3,14.4,15.3,42.900002,-12.0,13.375616
13.6,14.4,15.7,42.900002,-12.1,13.748691
13.8,14.4,16.1,42.900002,-12.2,14.042009
14.0,14.4,16.299999,42.900002,-12.1,14.245244
13.8,14.4,16.1,42.900002,-11.8,13.980188
13.3,15.0,15.2,43.0,-11.6,13.175296
12.7,15.0,14.5,43.400002,-11.5,12.4645815
12.4,15.0,14.1,43.5,-11.5,12.104561
12.3,15.0,14.2,43.400002,-11.5,12.056793
12.5,15.0,14.7,43.400002,-11.7,12.395151
12.8,15.0,15.3,43.400002,-11.8,12.827404
13.1,15.0,15.8,43.299999,-11.9,13.23247
13.5,15.0,16.1,43.299999,-11.9,13.640263
13.8,15.0,16.299999,43.099998,-11.8,13.928054
14.1,15.0,16.6,43.0,-11.7,14.243038
14.5,15.0,16.799999,42.900002,-11.6,14.608186
14.7,15.0,17.0,42.799999,-11.5,14.813825
14.5,15.0,16.6,42.700001,-11.5,14.538365
14.0,15.0,15.8,42.599998,-11.5,13.905284
13.5,15.0,15.2,42.700001,-11.6,13.342029
13.2,15.0,14.9,42.799999,-11.7,13.027041
13.2,15.0,14.8,43.099998,-11.8,13.005704
13.3,15.0,15.1,43.299999,-12.0,13.200324
13.5,15.0,15.5,43.5,-12.2,13.5042925
13.8,15.0,15.9,43.400002,-12.3,13.879772
14.1,15.0,16.299999,43.299999,-12.3,14.239799
14.4,15.0,16.6,43.099998,-12.0,14.526269
14.7,15.0,16.9,43.099998,-11.8,14.823389
14.7,15.0,16.799999,43.0,-11.6,14.765297
14.2,15.0,16.200001,42.900002,-11.5,14.175937
13.7,15.0,15.4,42.799999,-11.4,13.527401
13.4,15.0,15.0,42.799999,-11.4,13.169781
13.3,15.0,14.9,42.799999,-11.4,13.060429
13.3,15.0,15.0,42.799999,-11.5,13.105477
13.5,15.0,15.4,42.900002,-11.6,13.396391
13.8,15.0,15.8,42.900002,-11.7,13.769464
13.8,15.0,15.8,42.900002,-11.7,13.769464
14.0,15.0,16.200001,42.799999,-11.8,14.06519
14.0,15.0,16.200001,42.799999,-11.8,14.06519
14.4,15.0,16.5,42.799999,-11.9,14.488437
14.4,15.0,16.5,42.799999,-11.9,14.488437
14.7,15.0,16.799999,42.799999,-12.0,14.83192
14.7,15.0,16.799999,42.799999,-12.0,14.83192
14.8,15.0,16.799999,42.799999,-12.1,14.9271345
14.8,15.0,16.799999,42.799999,-12.1,14.9271345
14.4,15.0,16.299999,42.900002,-12.2,14.473224
14.4,15.0,16.299999,42.900002,-12.2,14.473224
13.9,15.0,15.6,43.099998,-12.2,13.862517
13.9,15.0,15.6,43.099998,-12.2,13.862517
13.5,15.0,15.1,43.400002,-12.2,13.388347
13.5,15.0,15.1,43.400002,-12.2,13.388347
13.3,15.0,14.8,43.599998,-12.1,13.119812
13.3,15.0,14.8,43.599998,-12.1,13.119812
13.3,15.0,15.0,43.5,-11.9,13.1504755
13.3,15.0,15.0,43.5,-11.9,13.1504755
13.5,15.0,15.3,43.400002,-11.7,13.370251
13.5,15.0,15.3,43.400002,-11.7,13.370251
13.8,15.0,15.8,43.400002,-11.5,13.726546
13.8,15.0,15.8,43.400002,-11.5,13.726546
14.1,15.0,16.200001,43.299999,-11.3,14.055661
14.1,15.0,16.200001,43.299999,-11.3,14.055661
14.4,15.0,16.6,43.200001,-11.2,14.400229
14.4,15.0,16.6,43.200001,-11.2,14.400229
14.7,15.0,16.9,43.099998,-11.2,14.730668
14.7,15.0,16.9,43.099998,-11.2,14.730668
14.8,15.0,17.0,43.0,-11.4,14.873322
14.8,15.0,17.0,43.0,-11.4,14.873322
14.8,15.0,17.0,43.0,-11.4,14.873322
14.4,15.0,16.5,42.900002,-11.7,14.455119
14.4,15.0,16.5,42.900002,-11.7,14.455119
13.8,15.0,15.6,42.799999,-11.8,13.728151
13.8,15.0,15.6,42.799999,-11.8,13.728151
13.3,15.0,14.9,42.900002,-12.0,13.150758
13.3,15.0,14.9,42.900002,-12.0,13.150758
13.1,15.0,14.6,43.099998,-12.0,12.897679
13.1,15.0,14.6,43.099998,-12.0,12.897679
13.0,15.0,14.7,43.299999,-12.1,12.858159
13.0,15.0,14.7,43.299999,-12.1,12.858159
13.2,15.0,15.1,43.400002,-12.2,13.149069
13.2,15.0,15.1,43.400002,-12.2,13.149069
13.4,15.0,15.5,43.5,-12.2,13.424541
13.4,15.0,15.5,43.5,-12.2,13.424541
13.8,15.0,16.0,43.599998,-12.0,13.858186
13.8,15.0,16.0,43.599998,-12.0,13.858186
14.1,15.0,16.299999,43.599998,-11.8,14.15531
14.1,15.0,16.299999,43.599998,-11.8,14.15531
14.5,15.0,16.700001,43.400002,-11.6,14.566589
14.5,15.0,16.700001,43.400002,-11.6,14.566589
14.9,15.0,17.0,43.299999,-11.4,14.945876
14.9,15.0,17.0,43.299999,-11.4,14.945874
14.8,15.0,16.9,43.200001,-11.6,14.869838
14.8,15.0,16.9,43.200001,-11.6,14.869838
14.4,15.0,16.200001,43.099998,-11.8,14.377009
14.4,15.0,16.200001,43.099998,-11.8,14.377009
13.7,15.0,15.4,43.099998,-11.9,13.597466
13.7,15.0,15.4,43.099998,-11.9,13.597466
13.3,15.0,14.8,43.099998,-11.9,13.100911
13.3,15.0,14.8,43.099998,-11.9,13.100911
13.1,15.0,14.6,43.099998,-11.8,12.866772
13.1,15.0,14.6,43.099998,-11.8,12.866772
13.2,15.0,14.8,43.099998,-11.7,12.990243
13.2,15.0,14.8,43.099998,-11.7,12.990243
13.4,15.0,15.2,43.099998,-11.6,13.252655
13.4,15.0,15.2,43.099998,-11.6,13.252655
13.7,15.0,15.7,43.0,-11.5,13.626817
13.7,15.0,15.7,43.0,-11.5,13.626817
14.1,15.0,16.1,42.900002,-11.4,14.051135
14.1,15.0,16.1,42.900002,-11.4,14.051135
14.4,15.0,16.5,42.799999,-11.4,14.411162
14.4,15.0,16.5,42.799999,-11.4,14.411162
14.7,15.0,16.799999,42.700001,-11.5,14.7570505
14.7,15.0,16.799999,42.700001,-11.5,14.7570505
14.8,15.0,16.9,42.700001,-11.7,14.897308
14.8,15.0,16.9,42.700001,-11.7,14.897308
14.5,15.0,16.4,42.900002,-12.0,14.551655
14.5,15.0,16.4,42.900002,-12.0,14.551655
13.9,15.0,15.6,43.0,-12.2,13.864924
13.9,15.0,15.6,43.0,-12.2,13.864924
13.5,15.0,15.0,43.200001,-12.4,13.394467
13.5,15.0,15.0,43.200001,-12.4,13.394467
13.2,15.0,14.7,43.200001,-12.4,13.066438
13.2,15.0,14.7,43.200001,-12.4,13.066436
13.2,15.0,14.8,43.200001,-12.1,13.049663
13.2,15.0,14.8,43.200001,-12.1,13.0496645
13.3,15.0,15.2,43.200001,-11.8,13.201402
13.6,15.0,15.6,43.099998,-11.5,13.515063
14.0,15.0,16.0,43.099998,-11.3,13.921527
14.3,15.0,16.4,42.900002,-11.1,14.253049
14.7,15.0,16.700001,42.799999,-10.9,14.632333
14.9,15.0,17.0,42.700001,-10.7,14.852111
14.7,15.0,16.700001,42.700001,-10.6,14.588378
14.2,15.0,15.9,42.599998,-10.6,13.955296
13.6,15.0,15.2,42.700001,-10.5,13.251776
13.3,15.0,14.8,43.099998,-10.5,12.884543
13.2,15.0,14.7,43.400002,-10.4,12.75254
13.3,15.0,14.9,43.700001,-10.4,12.884264
13.5,15.0,15.4,43.900002,-10.5,13.202363
13.9,15.0,15.9,43.599998,-10.6,13.691995
14.2,15.0,16.299999,43.5,-10.7,14.067473
14.6,15.0,16.700001,43.400002,-10.9,14.53816
14.8,15.0,17.0,43.299999,-11.0,14.8043
14.8,15.0,16.9,43.200001,-11.3,14.823479
14.4,15.0,16.200001,43.200001,-11.3,14.297325
13.8,15.0,15.4,43.099998,-11.3,13.584493
13.4,15.0,14.9,43.099998,-11.2,13.102073
13.3,15.0,14.7,43.099998,-11.2,12.963143
13.3,15.0,14.9,43.099998,-11.1,13.006864
13.5,15.0,15.3,43.099998,-11.0,13.269274
13.8,15.0,15.7,43.0,-10.9,13.61384
14.2,15.0,16.1,42.900002,-11.0,14.069077
14.5,15.0,16.5,42.799999,-11.1,14.444556
14.9,15.0,16.799999,42.799999,-11.2,14.8678
15.0,15.0,16.9,42.799999,-11.5,15.023514
14.7,15.0,16.4,42.900002,-11.7,14.664802
14.0,15.0,15.6,42.799999,-11.8,13.887668
13.5,15.0,15.0,42.799999,-11.8,13.3113575
13.3,15.0,14.7,42.799999,-11.7,13.047618
13.2,15.0,14.7,42.799999,-11.6,12.952407
13.4,15.0,15.1,42.799999,-11.5,13.214819
13.7,15.0,15.6,42.799999,-11.4,13.586572
14.0,15.0,16.0,42.700001,-11.3,13.93114
14.3,15.0,16.4,42.599998,-11.2,14.27571
14.7,15.0,16.700001,42.5,-11.0,14.655003
15.0,15.0,17.0,42.400002,-10.9,14.969982
14.8,15.0,16.700001,42.5,-11.1,14.750211
14.2,15.0,15.9,42.599998,-11.3,14.063475
13.7,15.0,15.1,42.799999,-11.5,13.454094
13.3,15.0,14.7,43.099998,-11.7,13.040413
13.2,15.0,14.6,43.400002,-11.8,12.939313
13.3,15.0,14.9,43.5,-11.9,13.120889
13.6,15.0,15.4,43.400002,-12.1,13.541408
13.9,15.0,15.9,43.299999,-12.1,13.93102
14.3,15.0,16.299999,43.200001,-12.1,14.370802
14.7,15.0,16.700001,43.099998,-12.0,14.795125
15.1,15.0,17.0,43.0,-11.8,15.174413
15.1,15.0,16.9,42.900002,-11.7,15.131776
14.6,15.0,16.200001,42.799999,-11.7,14.528272
14.0,15.0,15.4,42.799999,-11.6,13.797576
13.5,15.0,14.9,42.799999,-11.5,13.235407
13.3,15.0,14.7,43.0,-11.4,12.996454
13.4,15.0,14.9,43.099998,-11.4,13.1329775
13.5,15.0,15.3,43.200001,-11.5,13.344141
13.9,15.0,15.8,43.299999,-11.5,13.8087
14.2,15.0,16.200001,43.299999,-11.6,14.181775
14.6,15.0,16.5,43.299999,-11.7,14.605023
14.9,15.0,16.9,43.299999,-11.8,14.978103
14.9,15.0,16.9,43.299999,-11.9,14.993559
14.4,15.0,16.200001,43.299999,-12.0,14.403109
13.8,15.0,15.4,43.200001,-12.1,13.705726
13.4,15.0,14.9,43.200001,-12.2,13.254216
13.3,15.0,14.7,43.200001,-12.2,13.115281
13.3,15.0,14.8,43.200001,-12.1,13.129418
13.5,15.0,15.3,43.200001,-12.1,13.436868
13.8,15.0,15.8,43.200001,-11.9,13.793168
14.2,15.0,16.200001,43.099998,-11.8,14.2175
14.6,15.0,16.6,43.0,-11.7,14.641818
14.9,15.0,16.9,42.799999,-11.6,14.959205
14.9,15.0,16.9,42.799999,-11.5,14.943754
14.5,15.0,16.200001,42.700001,-11.6,14.435467
13.9,15.0,15.4,42.900002,-11.7,13.730872
13.5,15.0,14.9,43.0,-11.8,13.276963
13.3,15.0,14.7,43.200001,-11.8,13.053469
13.3,15.0,14.9,43.299999,-11.9,13.125693
13.3,15.0,14.9,43.299999,-11.9,13.125693
13.5,15.0,15.3,43.200001,-11.9,13.405961
13.5,15.0,15.3,43.200001,-11.9,13.405961
13.9,15.0,15.8,43.099998,-12.0,13.890786
13.9,15.0,15.8,43.099998,-12.0,13.890786
14.2,15.0,16.200001,43.0,-12.0,14.250804
14.2,15.0,16.200001,43.0,-12.0,14.250804
14.6,15.0,16.6,42.900002,-12.0,14.690586
14.6,15.0,16.6,42.900002,-12.0,14.690586
14.9,15.0,16.9,42.799999,-12.1,15.036479
14.9,15.0,16.9,42.799999,-12.1,15.036479
14.9,15.0,16.9,42.700001,-12.0,15.023425
14.9,15.0,16.9,42.700001,-12.0,15.023425
14.5,15.0,16.299999,42.599998,-11.8,14.498366
14.5,15.0,16.299999,42.599998,-11.8,14.49837
13.9,15.0,15.5,42.599998,-11.7,13.767672
13.9,15.0,15.5,42.599998,-11.7,13.767673
13.5,15.0,15.0,42.799999,-11.5,13.264991
13.5,15.0,15.0,42.799999,-11.5,13.264991
13.3,15.0,14.7,43.099998,-11.4,12.994052
13.3,15.0,14.7,43.099998,-11.4,12.994052
13.3,15.0,14.9,43.200001,-11.4,13.050821
13.3,15.0,14.9,43.200001,-11.4,13.050821
13.3,15.0,14.9,43.200001,-11.4,13.050821
13.5,15.0,15.3,43.299999,-11.4,13.326287
13.5,15.0,15.3,43.299999,-11.4,13.326287
13.9,15.0,15.8,43.400002,-11.5,13.8063
13.9,15.0,15.8,43.400002,-11.5,13.8063
14.3,15.0,16.200001,43.400002,-11.5,14.243678
14.3,15.0,16.200001,43.400002,-11.5,14.243678
14.6,15.0,16.6,43.400002,-11.6,14.616761
14.6,15.0,16.6,43.400002,-11.6,14.616761
15.0,15.0,17.0,43.400002,-11.6,15.054133
15.0,15.0,17.0,43.400002,-11.6,15.054133
14.9,15.0,16.9,43.400002,-11.8,14.975702
14.9,15.0,16.9,43.400002,-11.8,14.975702
14.5,15.0,16.299999,43.299999,-12.0,14.512462
14.5,15.0,16.299999,43.299999,-12.0,14.512462
13.9,15.0,15.5,43.200001,-12.1,13.815079
13.9,15.0,15.5,43.200001,-12.1,13.815079
13.5,15.0,15.0,43.200001,-12.1,13.348111
13.5,15.0,15.0,43.200001,-12.1,13.348111
13.3,15.0,14.8,43.200001,-12.0,13.113963
13.3,15.0,14.8,43.200001,-12.0,13.113963
13.4,15.0,14.9,43.200001,-11.9,13.2078495
13.4,15.0,14.9,43.200001,-11.9,13.2078495
13.6,15.0,15.4,43.200001,-11.8,13.499854
13.6,15.0,15.4,43.200001,-11.8,13.499854
13.9,15.0,15.8,43.099998,-11.7,13.844421
13.9,15.0,15.8,43.099998,-11.7,13.844421
14.3,15.0,16.299999,43.0,-11.6,14.298329
14.3,15.0,16.299999,43.0,-11.6,14.298329
