19.799999,20.0,21.5,42.799999,-5.5,19.354635
19.799999,20.0,21.5,42.799999,-5.5,19.354635
19.299999,20.0,20.799999,42.900002,-5.4000001,18.703539
19.299999,20.0,20.799999,42.900002,-5.4000001,18.703539
19.299999,20.0,20.799999,42.900002,-5.4000001,18.703539
18.9,20.0,20.4,43.200001,-5.4000001,18.32344
18.9,20.0,20.4,43.200001,-5.4000001,18.32344
18.9,20.0,20.4,43.200001,-5.4000001,18.32344
18.6,20.0,20.1,43.400002,-5.3000002,18.041737
18.6,20.0,20.1,43.400002,-5.3000002,18.041737
18.6,20.0,20.1,43.400002,-5.3000002,18.041737
18.6,20.0,20.1,43.700001,-5.3000002,18.058443
18.6,20.0,20.1,43.700001,-5.3000002,18.058443
18.6,20.0,20.1,43.700001,-5.3000002,18.058443
18.6,20.0,20.200001,43.900002,-5.1999998,18.157055
18.6,20.0,20.200001,43.900002,-5.1999998,18.157055
18.6,20.0,20.200001,43.900002,-5.1999998,18.157055
18.799999,20.0,20.6,43.799999,-5.0999999,18.52007
18.799999,20.0,20.6,43.799999,-5.0999999,18.52007
18.799999,20.0,20.6,43.799999,-5.0999999,18.52007
19.0,20.0,21.0,43.700001,-5.0,18.883085
19.0,20.0,21.0,43.700001,-5.0,18.883085
19.0,20.0,21.0,43.700001,-5.0,18.883085
19.299999,20.0,21.299999,43.599998,-4.9000001,19.179882
19.299999,20.0,21.299999,43.599998,-4.9000001,19.179882
19.299999,20.0,21.299999,43.599998,-4.9000001,19.179882
19.6,20.0,21.6,43.5,-4.8000002,19.476683
19.6,20.0,21.6,43.5,-4.8000002,19.476683
19.6,20.0,21.6,43.5,-4.8000002,19.476683
19.9,20.0,21.9,43.400002,-4.8000002,19.768717
19.9,20.0,21.9,43.400002,-4.8000002,19.768717
19.9,20.0,21.9,43.400002,-4.8000002,19.768717
20.200001,20.0,22.1,43.299999,-4.9000001,19.973282
20.200001,20.0,22.1,43.299999,-4.9000001,19.973282
20.200001,20.0,22.1,43.299999,-4.9000001,19.973282
20.299999,20.0,22.200001,43.299999,-5.1999998,20.058195
20.299999,20.0,22.200001,43.299999,-5.1999998,20.058195
20.299999,20.0,22.200001,43.299999,-5.1999998,20.058195
20.0,20.0,21.799999,43.200001,-5.5,19.658022
20.0,20.0,21.799999,43.200001,-5.5,19.658022
20.0,20.0,21.799999,43.200001,-5.5,19.658022
19.5,20.0,21.0,43.200001,-5.5999999,18.909126
19.5,20.0,21.0,43.200001,-5.5999999,18.909126
19.5,20.0,21.0,43.200001,-5.5999999,18.909126
18.799999,20.0,20.299999,43.099998,-5.5999999,18.209143
18.799999,20.0,20.299999,43.099998,-5.5999999,18.209143
18.799999,20.0,20.299999,43.099998,-5.5999999,18.209143
18.4,20.0,19.9,43.200001,-5.5999999,17.817907
18.4,20.0,19.9,43.200001,-5.5999999,17.817907
18.4,20.0,19.9,43.200001,-5.5999999,17.817907
18.200001,20.0,19.799999,43.200001,-5.5,17.706976
18.200001,20.0,19.799999,43.200001,-5.5,17.706976
18.200001,20.0,19.799999,43.200001,-5.5,17.706976
18.200001,20.0,19.9,43.200001,-5.4000001,17.794449
18.200001,20.0,19.9,43.200001,-5.4000001,17.794449
18.200001,20.0,19.9,43.200001,-5.4000001,17.794449
18.299999,20.0,20.200001,43.200001,-5.3000002,18.063833
18.299999,20.0,20.200001,43.200001,-5.3000002,18.063833
18.299999,20.0,20.200001,43.200001,-5.3000002,18.063833
18.6,20.0,20.6,43.099998,-5.1999998,18.44334
18.6,20.0,20.6,43.099998,-5.1999998,18.44334
18.799999,20.0,20.9,43.0,-5.0999999,18.72364
18.799999,20.0,20.9,43.0,-5.0999999,18.72364
19.1,20.0,21.299999,42.900002,-5.0,19.103153
19.1,20.0,21.299999,42.900002,-5.0,19.103153
19.4,20.0,21.5,42.799999,-5.0,19.312479
19.4,20.0,21.5,42.799999,-5.0,19.312479
19.700001,20.0,21.799999,42.799999,-5.0999999,19.60532
19.700001,20.0,21.799999,42.799999,-5.0999999,19.60532
20.0,20.0,22.0,42.799999,-5.3000002,19.81069
20.0,20.0,22.0,42.799999,-5.3000002,19.81069
20.1,20.0,22.1,42.900002,-5.5,19.905937
20.1,20.0,22.1,42.900002,-5.5,19.905937
19.9,20.0,21.700001,43.0,-5.5999999,19.54292
19.9,20.0,21.700001,43.0,-5.5999999,19.54292
19.4,20.0,21.0,43.099998,-5.6999998,18.882298
19.4,20.0,21.0,43.099998,-5.6999998,18.882298
18.9,20.0,20.5,43.299999,-5.5999999,18.402197
18.9,20.0,20.5,43.299999,-5.5999999,18.402197
18.6,20.0,20.200001,43.599998,-5.5999999,18.121296
18.6,20.0,20.200001,43.599998,-5.5999999,18.121296
18.5,20.0,20.1,43.900002,-5.5,18.043568
18.5,20.0,20.1,43.900002,-5.5,18.043568
18.5,20.0,20.200001,43.900002,-5.4000001,18.131039
18.5,20.0,20.200001,43.900002,-5.4000001,18.131039
18.700001,20.0,20.6,43.799999,-5.3000002,18.494053
18.700001,20.0,20.6,43.799999,-5.3000002,18.494053
18.9,20.0,20.9,43.700001,-5.0999999,18.77912
18.9,20.0,20.9,43.700001,-5.0999999,18.77912
19.200001,20.0,21.299999,43.599998,-5.0,19.158628
19.200001,20.0,21.299999,43.599998,-5.0,19.158628
19.200001,20.0,21.299999,43.599998,-5.0,19.158628
19.5,20.0,21.6,43.5,-4.9000001,19.455425
19.5,20.0,21.6,43.5,-4.9000001,19.455425
19.799999,20.0,21.799999,43.400002,-4.8000002,19.669518
19.799999,20.0,21.799999,43.400002,-4.8000002,19.669518
20.1,20.0,22.1,43.299999,-5.0,19.952028
20.1,20.0,22.1,43.299999,-5.0,19.952028
20.200001,20.0,22.200001,43.200001,-5.1999998,20.036133
20.200001,20.0,22.200001,43.200001,-5.1999998,20.036133
19.9,20.0,21.799999,43.200001,-5.5,19.641533
19.9,20.0,21.799999,43.200001,-5.5,19.641533
19.5,20.0,21.1,43.099998,-5.5999999,18.986263
19.5,20.0,21.1,43.099998,-5.5999999,18.986263
19.0,20.0,20.6,43.099998,-5.5999999,18.490257
19.0,20.0,20.6,43.099998,-5.5999999,18.490257
18.700001,20.0,20.200001,43.200001,-5.5,18.120274
18.700001,20.0,20.200001,43.200001,-5.5,18.120274
18.6,20.0,20.1,43.200001,-5.5,18.021072
18.6,20.0,20.1,43.200001,-5.5,18.021072
18.6,20.0,20.200001,43.200001,-5.4000001,18.108545
18.6,20.0,20.200001,43.200001,-5.4000001,18.108545
18.700001,20.0,20.5,43.200001,-5.3000002,18.377928
18.700001,20.0,20.5,43.200001,-5.3000002,18.377928
18.9,20.0,20.9,43.099998,-5.1999998,18.740942
18.9,20.0,20.9,43.099998,-5.1999998,18.740942
19.200001,20.0,21.200001,43.0,-5.0999999,19.03774
19.200001,20.0,21.200001,43.0,-5.0999999,19.03774
19.5,20.0,21.5,42.900002,-5.0,19.334538
19.5,20.0,21.5,42.900002,-5.0,19.334538
19.799999,20.0,21.700001,42.799999,-4.9000001,19.548628
19.799999,20.0,21.700001,42.799999,-4.9000001,19.548628
20.0,20.0,22.0,42.799999,-5.0,19.824976
20.0,20.0,22.0,42.799999,-5.0,19.824976
20.200001,20.0,22.200001,42.799999,-5.3000002,20.009094
20.200001,20.0,22.200001,42.799999,-5.3000002,20.009094
20.1,20.0,21.9,42.900002,-5.5999999,19.735756
20.1,20.0,21.9,42.900002,-5.5999999,19.735756
19.6,20.0,21.299999,43.0,-5.6999998,19.157843
19.6,20.0,21.299999,43.0,-5.6999998,19.157843
19.1,20.0,20.6,43.200001,-5.5999999,18.51232
19.1,20.0,20.6,43.200001,-5.5999999,18.51232
18.700001,20.0,20.200001,43.5,-5.5999999,18.132221
18.700001,20.0,20.200001,43.5,-5.5999999,18.132221
18.6,20.0,20.0,43.799999,-5.5,17.971779
18.6,20.0,20.0,43.799999,-5.5,17.971779
18.5,20.0,20.1,43.900002,-5.4000001,18.048328
18.5,20.0,20.1,43.900002,-5.4000001,18.048328
18.6,20.0,20.299999,43.799999,-5.3000002,18.229433
18.6,20.0,20.299999,43.799999,-5.3000002,18.229431
18.799999,20.0,20.700001,43.799999,-5.1999998,18.598019
18.799999,20.0,20.700001,43.799999,-5.1999998,18.598019
19.1,20.0,21.1,43.700001,-5.0,18.98229
19.1,20.0,21.1,43.700001,-5.0,18.98229
19.4,20.0,21.4,43.599998,-4.9000001,19.279085
19.4,20.0,21.4,43.599998,-4.9000001,19.279085
19.700001,20.0,21.700001,43.5,-4.8000002,19.575886
19.700001,20.0,21.700001,43.5,-4.8000002,19.575886
19.9,20.0,22.0,43.400002,-4.9000001,19.846666
19.9,20.0,22.0,43.400002,-4.9000001,19.846666
20.200001,20.0,22.200001,43.299999,-5.0999999,20.046469
20.200001,20.0,22.200001,43.299999,-5.0999999,20.046469
20.200001,20.0,22.1,43.200001,-5.4000001,19.9439
20.200001,20.0,22.1,43.200001,-5.4000001,19.9439
19.799999,20.0,21.5,43.099998,-5.5999999,19.36658
19.799999,20.0,21.5,43.099998,-5.5999999,19.36658
19.200001,20.0,20.700001,43.099998,-5.5999999,18.605951
19.200001,20.0,20.700001,43.099998,-5.5999999,18.605951
18.700001,20.0,20.1,43.099998,-5.5999999,18.027233
18.700001,20.0,20.1,43.099998,-5.5999999,18.027233
18.299999,20.0,19.799999,43.200001,-5.5999999,17.718704
18.299999,20.0,19.799999,43.200001,-5.5999999,17.718704
18.299999,20.0,19.799999,43.200001,-5.5999999,17.718704
18.200001,20.0,19.799999,43.200001,-5.4000001,17.711739
18.200001,20.0,19.799999,43.200001,-5.4000001,17.711739
18.200001,20.0,19.799999,43.200001,-5.4000001,17.711739
18.200001,20.0,19.9,43.099998,-5.4000001,17.78888
18.200001,20.0,19.9,43.099998,-5.4000001,17.78888
18.200001,20.0,19.9,43.099998,-5.4000001,17.78888
18.299999,20.0,20.299999,43.099998,-5.3000002,18.140968
18.299999,20.0,20.299999,43.099998,-5.3000002,18.140968
18.299999,20.0,20.299999,43.099998,-5.3000002,18.140968
18.6,20.0,20.700001,43.099998,-5.1999998,18.526045
18.6,20.0,20.700001,43.099998,-5.1999998,18.526045
18.6,20.0,20.700001,43.099998,-5.1999998,18.526045
18.9,20.0,21.0,43.0,-5.0999999,18.822844
18.9,20.0,21.0,43.0,-5.0999999,18.822844
18.9,20.0,21.0,43.0,-5.0999999,18.822844
19.299999,20.0,21.4,42.900002,-5.0,19.218843
19.299999,20.0,21.4,42.900002,-5.0,19.218843
19.299999,20.0,21.4,42.900002,-5.0,19.218843
19.6,20.0,21.5,42.900002,-5.0,19.351028
19.6,20.0,21.5,42.900002,-5.0,19.351028
19.6,20.0,21.5,42.900002,-5.0,19.351028
19.799999,20.0,21.799999,43.0,-5.0999999,19.632948
19.799999,20.0,21.799999,43.0,-5.0999999,19.632948
19.799999,20.0,21.799999,43.0,-5.0999999,19.632948
20.1,20.0,22.0,43.0,-5.3000002,19.838322
20.1,20.0,22.0,43.0,-5.3000002,19.838322
20.1,20.0,22.0,43.0,-5.3000002,19.838322
20.200001,20.0,22.0,43.0,-5.5999999,19.840527
20.200001,20.0,22.0,43.0,-5.5999999,19.840527
20.200001,20.0,22.0,43.0,-5.5999999,19.840527
20.0,20.0,21.700001,43.099998,-5.5999999,19.564981
20.0,20.0,21.700001,43.099998,-5.5999999,19.564981
20.0,20.0,21.700001,43.099998,-5.5999999,19.564981
19.4,20.0,21.0,43.299999,-5.5999999,18.898201
19.4,20.0,21.0,43.299999,-5.5999999,18.898201
19.4,20.0,21.0,43.299999,-5.5999999,18.898201
19.0,20.0,20.5,43.5,-5.5999999,18.429825
19.0,20.0,20.5,43.5,-5.5999999,18.429825
19.0,20.0,20.5,43.5,-5.5999999,18.429825
18.700001,20.0,20.1,43.799999,-5.5,18.07098
18.700001,20.0,20.1,43.799999,-5.5,18.070982
18.700001,20.0,20.1,43.799999,-5.5,18.070982
18.5,20.0,20.0,43.799999,-5.4000001,17.960052
18.5,20.0,20.0,43.799999,-5.4000001,17.960052
18.5,20.0,20.1,43.799999,-5.3000002,18.047523
18.5,20.0,20.1,43.799999,-5.3000002,18.047523
18.799999,20.0,20.6,43.700001,-5.0999999,18.514502
18.799999,20.0,20.6,43.700001,-5.0999999,18.514502
19.0,20.0,21.0,43.599998,-5.0,18.877516
19.0,20.0,21.0,43.599998,-5.0,18.877516
19.299999,20.0,21.299999,43.599998,-4.8000002,19.184647
19.299999,20.0,21.299999,43.599998,-4.8000002,19.184647
19.5,20.0,21.5,43.5,-4.8000002,19.377483
19.5,20.0,21.5,43.5,-4.8000002,19.377483
19.799999,20.0,21.799999,43.400002,-4.8000002,19.669518
19.799999,20.0,21.799999,43.400002,-4.8000002,19.669518
20.200001,20.0,22.1,43.200001,-5.0,19.96295
20.200001,20.0,22.1,43.200001,-5.0,19.96295
20.299999,20.0,22.200001,43.200001,-5.1999998,20.052626
20.299999,20.0,22.200001,43.200001,-5.1999998,20.052626
20.0,20.0,21.799999,43.099998,-5.5999999,19.647692
20.0,20.0,21.799999,43.099998,-5.5999999,19.647692
19.700001,20.0,21.299999,43.099998,-5.5999999,19.184668
19.700001,20.0,21.299999,43.099998,-5.5999999,19.184668
19.0,20.0,20.6,43.099998,-5.5999999,18.490257
19.0,20.0,20.6,43.099998,-5.5999999,18.490257
18.700001,20.0,20.200001,43.099998,-5.5999999,18.109945
18.700001,20.0,20.200001,43.099998,-5.5999999,18.109945
18.6,20.0,20.1,43.099998,-5.5,18.015505
18.6,20.0,20.1,43.099998,-5.5,18.015505
18.6,20.0,20.200001,43.099998,-5.4000001,18.102974
18.6,20.0,20.200001,43.099998,-5.4000001,18.102974
18.700001,20.0,20.4,43.099998,-5.3000002,18.289646
18.700001,20.0,20.4,43.099998,-5.3000002,18.289646
18.9,20.0,20.799999,43.0,-5.1999998,18.652662
18.9,20.0,20.799999,43.0,-5.1999998,18.652662
18.9,20.0,20.799999,43.0,-5.1999998,18.652662
19.1,20.0,21.1,43.0,-5.0999999,18.938538
19.1,20.0,21.1,43.0,-5.0999999,18.938538
19.5,20.0,21.5,42.900002,-5.0,19.334538
19.5,20.0,21.5,42.900002,-5.0,19.334538
19.799999,20.0,21.700001,42.799999,-4.9000001,19.548628
19.799999,20.0,21.700001,42.799999,-4.9000001,19.548628
20.0,20.0,22.0,42.700001,-4.9000001,19.82417
20.0,20.0,22.0,42.700001,-4.9000001,19.82417
20.200001,20.0,22.1,42.799999,-5.0999999,19.935907
20.200001,20.0,22.1,42.799999,-5.0999999,19.935907
20.200001,20.0,22.0,42.799999,-5.3000002,19.843674
20.200001,20.0,22.0,42.799999,-5.3000002,19.843674
19.6,20.0,21.299999,43.0,-5.5999999,19.162605
19.6,20.0,21.299999,43.0,-5.5999999,19.162605
19.1,20.0,20.6,43.099998,-5.6999998,18.501986
19.1,20.0,20.6,43.099998,-5.6999998,18.501986
18.799999,20.0,20.200001,43.400002,-5.6999998,18.13838
18.799999,20.0,20.200001,43.400002,-5.6999998,18.13838
18.6,20.0,20.1,43.700001,-5.6999998,18.039394
18.6,20.0,20.1,43.700001,-5.6999998,18.039394
18.5,20.0,20.1,43.900002,-5.5999999,18.038805
18.5,20.0,20.1,43.900002,-5.5999999,18.038805
18.6,20.0,20.4,43.799999,-5.5,18.302616
18.6,20.0,20.4,43.799999,-5.5,18.302616
18.799999,20.0,20.700001,43.700001,-5.3000002,18.587685
18.799999,20.0,20.700001,43.700001,-5.3000002,18.587685
19.1,20.0,21.1,43.599998,-5.1999998,18.967194
19.1,20.0,21.1,43.599998,-5.1999998,18.967194
19.4,20.0,21.4,43.5,-5.0,19.268753
19.4,20.0,21.4,43.5,-5.0,19.268753
19.700001,20.0,21.700001,43.400002,-4.9000001,19.56555
19.700001,20.0,21.700001,43.400002,-4.9000001,19.56555
20.0,20.0,22.0,43.299999,-4.8000002,19.86235
20.0,20.0,22.0,43.299999,-4.8000002,19.86235
20.200001,20.0,22.200001,43.200001,-4.9000001,20.050423
20.200001,20.0,22.200001,43.200001,-4.9000001,20.050423
20.1,20.0,22.0,43.200001,-5.0999999,19.858982
20.1,20.0,22.0,43.200001,-5.0999999,19.858982
19.700001,20.0,21.4,43.099998,-5.4000001,19.276903
19.700001,20.0,21.4,43.099998,-5.4000001,19.276903
19.1,20.0,20.799999,43.0,-5.5999999,18.666597
19.1,20.0,20.799999,43.0,-5.5999999,18.666597
18.799999,20.0,20.4,43.099998,-5.6999998,18.287088
18.799999,20.0,20.4,43.099998,-5.6999998,18.287088
18.6,20.0,20.200001,43.099998,-5.6999998,18.088684
18.6,20.0,20.200001,43.099998,-5.6999998,18.088684
18.6,20.0,20.200001,43.099998,-5.5999999,18.09345
18.6,20.0,20.200001,43.099998,-5.5999999,18.09345
18.700001,20.0,20.4,43.099998,-5.5999999,18.27536
18.700001,20.0,20.4,43.099998,-5.5999999,18.27536
18.9,20.0,20.700001,43.0,-5.4000001,18.560429
18.9,20.0,20.700001,43.0,-5.4000001,18.560429
19.1,20.0,21.1,43.0,-5.3000002,18.929014
19.1,20.0,21.1,43.0,-5.3000002,18.929014
19.4,20.0,21.4,42.900002,-5.1999998,19.225813
19.4,20.0,21.4,42.900002,-5.1999998,19.225813
19.799999,20.0,21.700001,42.799999,-5.0999999,19.5391
19.799999,20.0,21.700001,42.799999,-5.0999999,19.5391
20.0,20.0,21.9,42.700001,-5.0,19.7367
20.0,20.0,21.9,42.700001,-5.0,19.7367
20.299999,20.0,22.1,42.599998,-5.0,19.946026
20.299999,20.0,22.1,42.599998,-5.0,19.946026
20.299999,20.0,22.1,42.599998,-5.0,19.946026
20.299999,20.0,22.1,42.700001,-5.0,19.951593
20.299999,20.0,22.1,42.700001,-5.0,19.951593
20.299999,20.0,22.1,42.700001,-5.0,19.951593
19.9,20.0,21.5,42.900002,-5.0,19.400509
19.9,20.0,21.5,42.900002,-5.0,19.400509
19.9,20.0,21.5,42.900002,-5.0,19.400509
19.299999,20.0,20.9,43.0,-4.9000001,18.815628
19.299999,20.0,20.9,43.0,-4.9000001,18.815628
19.299999,20.0,20.9,43.0,-4.9000001,18.815628
19.0,20.0,20.4,43.200001,-4.9000001,18.363745
19.0,20.0,20.4,43.200001,-4.9000001,18.363745
19.0,20.0,20.4,43.200001,-4.9000001,18.363745
18.700001,20.0,20.1,43.5,-4.9000001,18.08285
18.700001,20.0,20.1,43.5,-4.9000001,18.08285
18.700001,20.0,20.1,43.5,-4.9000001,18.08285
18.6,20.0,20.1,43.799999,-4.8000002,18.087828
18.6,20.0,20.1,43.799999,-4.8000002,18.087828
18.6,20.0,20.1,43.799999,-4.8000002,18.087828
18.6,20.0,20.299999,43.799999,-4.8000002,18.253246
18.6,20.0,20.299999,43.799999,-4.8000002,18.253246
18.6,20.0,20.299999,43.799999,-4.8000002,18.253246
18.799999,20.0,20.6,43.700001,-4.8000002,18.528788
18.799999,20.0,20.6,43.700001,-4.8000002,18.528788
18.799999,20.0,20.6,43.700001,-4.8000002,18.528788
19.0,20.0,21.0,43.700001,-4.9000001,18.887848
19.0,20.0,21.0,43.700001,-4.9000001,18.887848
19.0,20.0,21.0,43.700001,-4.9000001,18.887848
19.299999,20.0,21.299999,43.599998,-5.0999999,19.170357
19.299999,20.0,21.299999,43.599998,-5.0999999,19.170357
19.299999,20.0,21.299999,43.599998,-5.0999999,19.170357
19.6,20.0,21.700001,43.5,-5.3000002,19.53558
19.6,20.0,21.700001,43.5,-5.3000002,19.53558
19.6,20.0,21.700001,43.5,-5.3000002,19.53558
19.9,20.0,21.9,43.400002,-5.4000001,19.740143
19.9,20.0,21.9,43.400002,-5.4000001,19.740143
19.9,20.0,21.9,43.400002,-5.4000001,19.740143
20.200001,20.0,22.200001,43.400002,-5.4000001,20.037748
20.200001,20.0,22.200001,43.400002,-5.4000001,20.037748
20.200001,20.0,22.200001,43.400002,-5.4000001,20.037748
20.200001,20.0,22.200001,43.299999,-5.3000002,20.03694
20.200001,20.0,22.200001,43.299999,-5.3000002,20.03694
20.200001,20.0,22.200001,43.299999,-5.3000002,20.03694
19.799999,20.0,21.6,43.200001,-5.3000002,19.469149
19.799999,20.0,21.6,43.200001,-5.3000002,19.469149
19.799999,20.0,21.6,43.200001,-5.3000002,19.469149
19.299999,20.0,20.9,43.200001,-5.1999998,18.812479
19.299999,20.0,20.9,43.200001,-5.1999998,18.812479
19.299999,20.0,20.9,43.200001,-5.1999998,18.812479
18.9,20.0,20.5,43.200001,-5.1999998,18.415674
18.9,20.0,20.5,43.200001,-5.1999998,18.415674
18.9,20.0,20.5,43.200001,-5.1999998,18.415674
18.700001,20.0,20.200001,43.200001,-5.0999999,18.139324
18.700001,20.0,20.200001,43.200001,-5.0999999,18.139324
18.700001,20.0,20.200001,43.200001,-5.0999999,18.139324
18.6,20.0,20.200001,43.200001,-5.0,18.127594
18.6,20.0,20.200001,43.200001,-5.0,18.127594
18.6,20.0,20.200001,43.200001,-5.0,18.127594
18.700001,20.0,20.299999,43.200001,-5.0,18.226793
18.700001,20.0,20.299999,43.200001,-5.0,18.226793
18.700001,20.0,20.299999,43.200001,-5.0,18.226793
18.799999,20.0,20.6,43.099998,-4.9000001,18.490608
18.799999,20.0,20.6,43.099998,-4.9000001,18.490608
18.799999,20.0,20.6,43.099998,-4.9000001,18.49061
19.0,20.0,21.0,43.099998,-4.8000002,18.859196
19.0,20.0,21.0,43.099998,-4.8000002,18.859196
19.0,20.0,21.0,43.099998,-4.8000002,18.859196
19.299999,20.0,21.299999,43.0,-4.8000002,19.151228
19.299999,20.0,21.299999,43.0,-4.8000002,19.151228
19.299999,20.0,21.299999,43.0,-4.8000002,19.151228
19.6,20.0,21.6,42.900002,-4.9000001,19.438501
19.6,20.0,21.6,42.900002,-4.9000001,19.438501
19.6,20.0,21.6,42.900002,-4.9000001,19.438501
19.9,20.0,21.9,42.799999,-5.0999999,19.721014
19.9,20.0,21.9,42.799999,-5.0999999,19.721014
19.9,20.0,21.9,42.799999,-5.0999999,19.721014
20.1,20.0,22.1,42.799999,-5.3000002,19.909893
20.1,20.0,22.1,42.799999,-5.3000002,19.909893
20.1,20.0,22.1,42.900002,-5.5999999,19.901173
20.1,20.0,22.1,42.900002,-5.5999999,19.901173
19.799999,20.0,21.5,43.0,-5.6999998,19.356249
19.799999,20.0,21.5,43.0,-5.6999998,19.356249
19.299999,20.0,20.9,43.099998,-5.6999998,18.783096
19.299999,20.0,20.9,43.099998,-5.6999998,18.783096
18.9,20.0,20.4,43.299999,-5.5999999,18.319485
18.9,20.0,20.4,43.299999,-5.5999999,18.319485
18.6,20.0,20.1,43.700001,-5.5999999,18.044157
18.6,20.0,20.1,43.700001,-5.5999999,18.044157
18.5,20.0,20.1,44.0,-5.5,18.049133
18.5,20.0,20.1,44.0,-5.5,18.049133
18.6,20.0,20.299999,43.900002,-5.4000001,18.230242
18.6,20.0,20.299999,43.900002,-5.4000001,18.230242
18.799999,20.0,20.6,43.799999,-5.3000002,18.510548
18.799999,20.0,20.6,43.799999,-5.3000002,18.510544
19.0,20.0,21.0,43.799999,-5.1999998,18.879131
19.0,20.0,21.0,43.799999,-5.1999998,18.879131
19.299999,20.0,21.4,43.700001,-5.0,19.2634
19.299999,20.0,21.4,43.700001,-5.0,19.2634
19.6,20.0,21.6,43.599998,-4.9000001,19.47749
19.6,20.0,21.6,43.599998,-4.9000001,19.47749
19.9,20.0,21.9,43.5,-4.8000002,19.774288
19.9,20.0,21.9,43.5,-4.8000002,19.774288
20.200001,20.0,22.200001,43.400002,-4.8000002,20.066324
20.200001,20.0,22.200001,43.400002,-4.8000002,20.066324
20.200001,20.0,22.1,43.299999,-5.0,19.968517
20.200001,20.0,22.1,43.299999,-5.0,19.968517
19.799999,20.0,21.6,43.200001,-5.3000002,19.469149
19.799999,20.0,21.6,43.200001,-5.3000002,19.469149
19.799999,20.0,21.6,43.200001,-5.3000002,19.469149
19.299999,20.0,20.9,43.200001,-5.5,18.798195
19.299999,20.0,20.9,43.200001,-5.5,18.798195
18.9,20.0,20.5,43.200001,-5.5999999,18.396626
18.9,20.0,20.5,43.200001,-5.5999999,18.396626
18.700001,20.0,20.200001,43.200001,-5.6999998,18.110748
18.700001,20.0,20.200001,43.200001,-5.6999998,18.110748
18.6,20.0,20.1,43.200001,-5.5999999,18.016312
18.6,20.0,20.1,43.200001,-5.5999999,18.016312
18.6,20.0,20.299999,43.200001,-5.5999999,18.181728
18.6,20.0,20.299999,43.200001,-5.5999999,18.181728
18.799999,20.0,20.6,43.200001,-5.5,18.467604
18.799999,20.0,20.6,43.200001,-5.5,18.467604
19.0,20.0,21.0,43.099998,-5.4000001,18.830618
19.0,20.0,21.0,43.099998,-5.4000001,18.830618
19.299999,20.0,21.299999,43.0,-5.3000002,19.127417
19.299999,20.0,21.299999,43.0,-5.3000002,19.127417
19.6,20.0,21.6,42.900002,-5.1999998,19.424213
19.6,20.0,21.6,42.900002,-5.1999998,19.424213
19.9,20.0,21.9,42.900002,-5.0999999,19.726582
19.9,20.0,21.9,42.900002,-5.0999999,19.726582
20.200001,20.0,22.1,42.799999,-5.0,19.94067
20.200001,20.0,22.1,42.799999,-5.0,19.94067
20.299999,20.0,22.200001,42.700001,-4.9000001,20.028439
20.299999,20.0,22.200001,42.700001,-4.9000001,20.028439
20.0,20.0,21.799999,42.599998,-4.9000001,19.653183
20.0,20.0,21.799999,42.599998,-4.9000001,19.653183
19.5,20.0,21.1,42.700001,-4.9000001,18.997324
19.5,20.0,21.1,42.700001,-4.9000001,18.997324
19.1,20.0,20.6,43.0,-4.9000001,18.534515
19.1,20.0,20.6,43.0,-4.9000001,18.534515
18.799999,20.0,20.200001,43.200001,-4.9000001,18.165344
18.799999,20.0,20.200001,43.200001,-4.9000001,18.165344
18.6,20.0,20.1,43.5,-4.8000002,18.071117
18.6,20.0,20.1,43.5,-4.8000002,18.071117
18.6,20.0,20.200001,43.799999,-4.8000002,18.170536
18.6,20.0,20.200001,43.799999,-4.8000002,18.170536
18.799999,20.0,20.5,43.900002,-4.8000002,18.457218
18.799999,20.0,20.5,43.900002,-4.8000002,18.457218
19.0,20.0,20.799999,43.700001,-4.9000001,18.72243
19.0,20.0,20.799999,43.700001,-4.9000001,18.72243
19.200001,20.0,21.200001,43.599998,-5.0,19.07592
19.200001,20.0,21.200001,43.599998,-5.0,19.07592
19.5,20.0,21.5,43.5,-5.1999998,19.35843
19.5,20.0,21.5,43.5,-5.1999998,19.35843
19.799999,20.0,21.799999,43.400002,-5.4000001,19.640938
19.799999,20.0,21.799999,43.400002,-5.4000001,19.640938
20.1,20.0,22.1,43.299999,-5.5,19.928215
20.1,20.0,22.1,43.299999,-5.5,19.928215
20.200001,20.0,22.200001,43.299999,-5.5,20.027414
20.200001,20.0,22.200001,43.299999,-5.5,20.027414
20.0,20.0,21.799999,43.200001,-5.5,19.658022
20.0,20.0,21.799999,43.200001,-5.5,19.658022
19.5,20.0,21.200001,43.099998,-5.4000001,19.078499
19.5,20.0,21.200001,43.099998,-5.4000001,19.078499
19.0,20.0,20.6,43.099998,-5.4000001,18.499783
19.0,20.0,20.6,43.099998,-5.4000001,18.499783
18.700001,20.0,20.200001,43.099998,-5.3000002,18.12423
18.700001,20.0,20.200001,43.099998,-5.3000002,18.12423
18.6,20.0,20.1,43.200001,-5.1999998,18.03536
18.6,20.0,20.1,43.200001,-5.1999998,18.03536
18.6,20.0,20.1,43.200001,-5.1999998,18.03536
18.6,20.0,20.200001,43.200001,-5.0999999,18.122831
18.6,20.0,20.200001,43.200001,-5.0999999,18.122831
18.6,20.0,20.200001,43.200001,-5.0999999,18.122831
18.700001,20.0,20.5,43.099998,-5.0,18.386644
18.700001,20.0,20.5,43.099998,-5.0,18.386644
18.700001,20.0,20.5,43.099998,-5.0,18.386644
